Logged started on,10/07/2021 19:41:39
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
10/07/2021 19:44:36.757,177127,AM1V310 @324A36,24393,D60212FD9E04,726,-750,1182
10/07/2021 19:44:36.788,177157,AM1V310 @324A36,24400,C302A9FE8302,707,-343,643
10/07/2021 19:44:36.847,177217,AM1V310 @324A36,24406,F6027CFEBB03,758,-388,955
10/07/2021 19:44:36.907,177277,AM1V310 @324A36,24412,43027CFECB02,579,-388,715
10/07/2021 19:44:36.938,177307,AM1V310 @324A36,24418,1E018CFE3501,286,-372,309
10/07/2021 19:44:36.997,177367,AM1V310 @324A36,24425,81007BFEDD01,129,-389,477
10/07/2021 19:44:37.057,177427,AM1V310 @324A36,24431,A100D5FD0102,161,-555,513
10/07/2021 19:44:37.087,177457,AM1V310 @324A36,24437,52019EFDFD02,338,-610,765
10/07/2021 19:44:37.147,177517,AM1V310 @324A36,24443,F5008FFD7E02,245,-625,638
10/07/2021 19:44:37.207,177577,AM1V310 @324A36,24450,A001C6FD2703,416,-570,807
10/07/2021 19:44:37.237,177606,AM1V310 @324A36,24456,4A0271FDB504,586,-655,1205
10/07/2021 19:44:37.297,177667,AM1V310 @324A36,24462,240344FDDB03,804,-700,987
10/07/2021 19:44:37.357,177727,AM1V310 @324A36,24468,46016EFE0B04,326,-402,1035
10/07/2021 19:44:37.387,177756,AM1V310 @324A36,24475,290040FE1E05,41,-448,1310
10/07/2021 19:44:37.447,177817,AM1V310 @324A36,24481,4C022AFE7305,588,-470,1395
10/07/2021 19:44:37.507,177877,AM1V310 @324A36,24487,6602CDFEA701,614,-307,423
10/07/2021 19:44:37.537,177907,AM1V310 @324A36,24493,8300E6FE9F00,131,-282,159
10/07/2021 19:44:37.597,177967,AM1V310 @324A36,24500,FE00C5FEAF01,254,-315,431
10/07/2021 19:44:37.657,178027,AM1V310 @324A36,24506,150100FEE402,277,-512,740
10/07/2021 19:44:37.687,178057,AM1V310 @324A36,24512,0A01D4FD4D02,266,-556,589
10/07/2021 19:44:37.748,178117,AM1V310 @324A36,24518,43014BFD0403,323,-693,772
10/07/2021 19:44:37.807,178177,AM1V310 @324A36,24525,E5010EFDAA03,485,-754,938
10/07/2021 19:44:37.837,178207,AM1V310 @324A36,24531,6F02F8FC9703,623,-776,919
10/07/2021 19:44:37.897,178267,AM1V310 @324A36,24537,B10252FE9103,689,-430,913
10/07/2021 19:44:37.957,178327,AM1V310 @324A36,24543,04024CFE1B03,516,-436,795
10/07/2021 19:44:37.987,178357,AM1V310 @324A36,24550,38033EFE2504,824,-450,1061
10/07/2021 19:44:38.047,178417,AM1V310 @324A36,24556,E1017CFEB701,481,-388,439
10/07/2021 19:44:38.107,178477,AM1V310 @324A36,24562,F4FF97FE1301,-12,-361,275
10/07/2021 19:44:38.137,178507,AM1V310 @324A36,24568,A2001BFE1302,162,-485,531
10/07/2021 19:44:38.197,178567,AM1V310 @324A36,24575,0A016AFDD501,266,-662,469
10/07/2021 19:44:38.257,178627,AM1V310 @324A36,24581,060166FDAD02,262,-666,685
10/07/2021 19:44:38.288,178657,AM1V310 @324A36,24587,020178FDED02,258,-648,749
10/07/2021 19:44:38.347,178717,AM1V310 @324A36,24593,BA0170FD1F04,442,-656,1055
10/07/2021 19:44:38.407,178777,AM1V310 @324A36,24600,FA0226FDB804,762,-730,1208
10/07/2021 19:44:38.437,178807,AM1V310 @324A36,24606,BF02D4FD3804,703,-556,1080
10/07/2021 19:44:38.497,178867,AM1V310 @324A36,24612,56FF56FEEB02,-170,-426,747
10/07/2021 19:44:38.557,178927,AM1V310 @324A36,24618,C20014FE9E05,194,-492,1438
10/07/2021 19:44:38.587,178957,AM1V310 @324A36,24625,C00291FE2B03,704,-367,811
10/07/2021 19:44:38.647,179017,AM1V310 @324A36,24631,8B01DAFEE400,395,-294,228
10/07/2021 19:44:38.707,179077,AM1V310 @324A36,24637,5D00D9FE8401,93,-295,388
10/07/2021 19:44:38.737,179107,AM1V310 @324A36,24643,600141FED002,352,-447,720
10/07/2021 19:44:38.797,179167,AM1V310 @324A36,24650,EA00EDFD2C02,234,-531,556
10/07/2021 19:44:38.857,179227,AM1V310 @324A36,24656,CC0095FD5302,204,-619,595
10/07/2021 19:44:38.887,179257,AM1V310 @324A36,24662,AE01D7FC0504,430,-809,1029
10/07/2021 19:44:38.947,179317,AM1V310 @324A36,24668,9D014EFD1803,413,-690,792
10/07/2021 19:44:39.007,179377,AM1V310 @324A36,24675,990221FD3504,665,-735,1077
10/07/2021 19:44:39.037,179407,AM1V310 @324A36,24681,86026CFEFE01,646,-404,510
10/07/2021 19:44:39.097,179467,AM1V310 @324A36,24687,760264FE1B04,630,-412,1051
10/07/2021 19:44:39.157,179527,AM1V310 @324A36,24693,E70119FEA004,487,-487,1184
10/07/2021 19:44:39.187,179557,AM1V310 @324A36,24700,B60190FE3A01,438,-368,314
10/07/2021 19:44:39.248,179617,AM1V310 @324A36,24706,840095FEC100,132,-363,193
10/07/2021 19:44:39.307,179677,AM1V310 @324A36,24712,5F0010FE4702,95,-496,583
10/07/2021 19:44:39.337,179707,AM1V310 @324A36,24718,1A0160FD2702,282,-672,551
10/07/2021 19:44:39.397,179767,AM1V310 @324A36,24725,500122FD3C02,336,-734,572
10/07/2021 19:44:39.457,179827,AM1V310 @324A36,24731,810096FD5103,129,-618,849
10/07/2021 19:44:39.488,179858,AM1V310 @324A36,24737,29022CFD3005,553,-724,1328
10/07/2021 19:44:39.547,179917,AM1V310 @324A36,24743,C4039AFD5005,964,-614,1360
10/07/2021 19:44:39.608,179977,AM1V310 @324A36,24750,E60131FF5904,486,-207,1113
10/07/2021 19:44:39.637,180007,AM1V310 @324A36,24756,250046FEF303,37,-442,1011
10/07/2021 19:44:39.697,180067,AM1V310 @324A36,24762,A4029FFE1304,676,-353,1043
10/07/2021 19:44:39.758,180128,AM1V310 @324A36,24768,4F02DFFE8D01,591,-289,397
10/07/2021 19:44:39.787,180157,AM1V310 @324A36,24775,2D00B1FE4301,45,-335,323
10/07/2021 19:44:39.847,180217,AM1V310 @324A36,24781,3F016AFE2A03,319,-406,810
10/07/2021 19:44:39.907,180277,AM1V310 @324A36,24787,BA0021FEB902,186,-479,697
10/07/2021 19:44:39.937,180307,AM1V310 @324A36,24793,F300E7FD1B02,243,-537,539
10/07/2021 19:44:39.998,180367,AM1V310 @324A36,24800,9A0126FD1203,410,-730,786
10/07/2021 19:44:40.057,180427,AM1V310 @324A36,24806,410205FDE902,577,-763,745
10/07/2021 19:44:40.087,180457,AM1V310 @324A36,24812,9C02EDFC9E04,668,-787,1182
10/07/2021 19:44:40.147,180517,AM1V310 @324A36,24818,E2026DFE9503,738,-403,917
10/07/2021 19:44:40.207,180577,AM1V310 @324A36,24825,8D0253FEA302,653,-429,675
10/07/2021 19:44:40.237,180607,AM1V310 @324A36,24831,8D0283FED802,653,-381,728
10/07/2021 19:44:40.297,180667,AM1V310 @324A36,24837,07016CFE4E01,263,-404,334
10/07/2021 19:44:40.357,180727,AM1V310 @324A36,24843,AD005AFEC601,173,-422,454
10/07/2021 19:44:40.387,180757,AM1V310 @324A36,24850,9600D4FD4602,150,-556,582
10/07/2021 19:44:40.448,180817,AM1V310 @324A36,24856,2D01B6FD6902,301,-586,617
10/07/2021 19:44:40.507,180877,AM1V310 @324A36,24862,6301B9FD4402,355,-583,580
10/07/2021 19:44:40.537,180907,AM1V310 @324A36,24868,3001BBFD3203,304,-581,818
10/07/2021 19:44:40.597,180967,AM1V310 @324A36,24875,700267FDAD04,624,-665,1197
10/07/2021 19:44:40.657,181027,AM1V310 @324A36,24881,0A0362FD2F04,778,-670,1071
10/07/2021 19:44:40.687,181057,AM1V310 @324A36,24887,960144FE7E04,406,-444,1150
10/07/2021 19:44:40.747,181117,AM1V310 @324A36,24893,4D006DFEE403,77,-403,996
10/07/2021 19:44:40.807,181177,AM1V310 @324A36,24900,E1016BFEDD04,481,-405,1245
10/07/2021 19:44:40.837,181207,AM1V310 @324A36,24906,B502C9FE1E02,693,-311,542
10/07/2021 19:44:40.897,181267,AM1V310 @324A36,24912,0D019CFEF300,269,-356,243
10/07/2021 19:44:40.957,181327,AM1V310 @324A36,24918,BE007BFE8602,190,-389,646
10/07/2021 19:44:40.987,181357,AM1V310 @324A36,24925,E8002AFEF102,232,-470,753
10/07/2021 19:44:41.047,181417,AM1V310 @324A36,24931,D000ECFDFC01,208,-532,508
10/07/2021 19:44:41.107,181477,AM1V310 @324A36,24937,19017BFDDC02,281,-645,732
10/07/2021 19:44:41.137,181507,AM1V310 @324A36,24943,C10100FD7403,449,-768,884
10/07/2021 19:44:41.197,181567,AM1V310 @324A36,24950,120229FDCF02,530,-727,719
10/07/2021 19:44:41.257,181627,AM1V310 @324A36,24956,7D0215FD6204,637,-747,1122
10/07/2021 19:44:41.287,181657,AM1V310 @324A36,24962,2E0255FE4802,558,-427,584
10/07/2021 19:44:41.347,181717,AM1V310 @324A36,24968,550227FE5F04,597,-473,1119
10/07/2021 19:44:41.407,181777,AM1V310 @324A36,24975,AF011FFED302,431,-481,723
10/07/2021 19:44:41.437,181807,AM1V310 @324A36,24981,990179FE7801,409,-391,376
10/07/2021 19:44:41.497,181867,AM1V310 @324A36,24987,A80062FE5901,168,-414,345
10/07/2021 19:44:41.557,181927,AM1V310 @324A36,24993,9200BFFD5102,146,-577,593
10/07/2021 19:44:41.587,181957,AM1V310 @324A36,25000,170165FD7302,279,-667,627
10/07/2021 19:44:41.648,182017,AM1V310 @324A36,25006,4E0188FD4F02,334,-632,591
10/07/2021 19:44:41.707,182077,AM1V310 @324A36,25012,2601D7FD2003,294,-553,800
10/07/2021 19:44:41.737,182106,AM1V310 @324A36,25018,580260FDC904,600,-672,1225
10/07/2021 19:44:41.798,182168,AM1V310 @324A36,25025,84039DFD0004,900,-611,1024
10/07/2021 19:44:41.857,182227,AM1V310 @324A36,25031,EB017FFE4B04,491,-385,1099
10/07/2021 19:44:41.887,182257,AM1V310 @324A36,25037,78FF0DFE9903,-136,-499,921
10/07/2021 19:44:41.948,182317,AM1V310 @324A36,25043,410256FE1005,577,-426,1296
10/07/2021 19:44:42.007,182377,AM1V310 @324A36,25050,51029AFEAC02,593,-358,684
10/07/2021 19:44:42.037,182407,AM1V310 @324A36,25056,1E017DFEBC01,286,-387,444
10/07/2021 19:44:42.097,182467,AM1V310 @324A36,25062,2E0172FE1602,302,-398,534
10/07/2021 19:44:42.157,182527,AM1V310 @324A36,25068,0A0133FE8102,266,-461,641
10/07/2021 19:44:42.187,182557,AM1V310 @324A36,25075,980005FECC02,152,-507,716
10/07/2021 19:44:42.247,182617,AM1V310 @324A36,25081,8D008DFD2D02,141,-627,557
10/07/2021 19:44:42.307,182677,AM1V310 @324A36,25087,9301C1FC1A03,403,-831,794
10/07/2021 19:44:42.337,182707,AM1V310 @324A36,25093,85012BFD8D02,389,-725,653
10/07/2021 19:44:42.397,182767,AM1V310 @324A36,25100,E101F0FC4704,481,-784,1095
10/07/2021 19:44:42.457,182827,AM1V310 @324A36,25106,6F02ABFDF702,623,-597,759
10/07/2021 19:44:42.487,182857,AM1V310 @324A36,25112,05037AFE9F02,773,-390,671
10/07/2021 19:44:42.548,182917,AM1V310 @324A36,25118,190229FE9D04,537,-471,1181
10/07/2021 19:44:42.607,182977,AM1V310 @324A36,25125,A7014FFEBC01,423,-433,444
10/07/2021 19:44:42.637,183007,AM1V310 @324A36,25131,1D016AFE9001,285,-406,400
10/07/2021 19:44:42.698,183067,AM1V310 @324A36,25137,5600D3FD4902,86,-557,585
10/07/2021 19:44:42.757,183127,AM1V310 @324A36,25143,120193FDC802,274,-621,712
10/07/2021 19:44:42.787,183157,AM1V310 @324A36,25150,1B017EFD2E02,283,-642,558
10/07/2021 19:44:42.847,183217,AM1V310 @324A36,25156,2401D9FDB402,292,-551,692
10/07/2021 19:44:42.907,183277,AM1V310 @324A36,25162,5001B1FD3B03,336,-591,827
10/07/2021 19:44:42.937,183307,AM1V310 @324A36,25168,9E026EFD7804,670,-658,1144
10/07/2021 19:44:42.997,183367,AM1V310 @324A36,25175,5A0233FD1903,602,-717,793
10/07/2021 19:44:43.057,183427,AM1V310 @324A36,25181,F500F1FD5F04,245,-527,1119
10/07/2021 19:44:43.087,183457,AM1V310 @324A36,25187,6A006AFE1F04,106,-406,1055
10/07/2021 19:44:43.148,183517,AM1V310 @324A36,25193,200240FEBC04,544,-448,1212
10/07/2021 19:44:43.207,183577,AM1V310 @324A36,25200,A60290FEAD02,678,-368,685
10/07/2021 19:44:43.237,183607,AM1V310 @324A36,25206,5701BBFE8201,343,-325,386
10/07/2021 19:44:43.298,183667,AM1V310 @324A36,25212,D70096FE6B02,215,-362,619
10/07/2021 19:44:43.357,183727,AM1V310 @324A36,25218,590103FEBD02,345,-509,701
10/07/2021 19:44:43.387,183757,AM1V310 @324A36,25225,F500D5FD5802,245,-555,600
10/07/2021 19:44:43.448,183818,AM1V310 @324A36,25231,8700AEFD4D02,135,-594,589
10/07/2021 19:44:43.507,183877,AM1V310 @324A36,25237,8701FCFC5503,391,-772,853
10/07/2021 19:44:43.537,183907,AM1V310 @324A36,25243,ED0165FDD902,493,-667,729
10/07/2021 19:44:43.597,183967,AM1V310 @324A36,25250,7A020FFD5D04,634,-753,1117
10/07/2021 19:44:43.657,184027,AM1V310 @324A36,25256,8A02AFFDF102,650,-593,753
10/07/2021 19:44:43.687,184057,AM1V310 @324A36,25262,2802A9FE1602,552,-343,534
10/07/2021 19:44:43.747,184117,AM1V310 @324A36,25268,590236FEF104,601,-458,1265
10/07/2021 19:44:43.807,184177,AM1V310 @324A36,25275,DE015EFE0A02,478,-418,522
10/07/2021 19:44:43.837,184207,AM1V310 @324A36,25281,C70180FE7701,455,-384,375
10/07/2021 19:44:43.897,184267,AM1V310 @324A36,25287,AD0037FE1602,173,-457,534
10/07/2021 19:44:43.957,184327,AM1V310 @324A36,25293,E800D4FDCE02,232,-556,718
10/07/2021 19:44:43.988,184357,AM1V310 @324A36,25300,12019CFDBE02,274,-612,702
10/07/2021 19:44:44.047,184417,AM1V310 @324A36,25306,8401D9FD7E02,388,-551,638
10/07/2021 19:44:44.107,184477,AM1V310 @324A36,25312,C80107FE1C03,456,-505,796
10/07/2021 19:44:44.137,184507,AM1V310 @324A36,25318,8602B6FD9504,646,-586,1173
10/07/2021 19:44:44.197,184567,AM1V310 @324A36,25325,E10265FD3204,737,-667,1074
10/07/2021 19:44:44.257,184627,AM1V310 @324A36,25331,9001A6FE3304,400,-346,1075
10/07/2021 19:44:44.287,184657,AM1V310 @324A36,25337,BEFF52FE1C03,-66,-430,796
10/07/2021 19:44:44.347,184717,AM1V310 @324A36,25343,690254FEEA04,617,-428,1258
10/07/2021 19:44:44.407,184777,AM1V310 @324A36,25350,3C0294FEA402,572,-364,676
10/07/2021 19:44:44.438,184807,AM1V310 @324A36,25356,65019DFE6A01,357,-355,362
10/07/2021 19:44:44.497,184867,AM1V310 @324A36,25362,1A018DFE8202,282,-371,642
10/07/2021 19:44:44.557,184927,AM1V310 @324A36,25368,52011DFEAB02,338,-483,683
10/07/2021 19:44:44.587,184957,AM1V310 @324A36,25375,EC00EFFD7C02,236,-529,636
10/07/2021 19:44:44.647,185017,AM1V310 @324A36,25381,C600C9FD8202,198,-567,642
10/07/2021 19:44:44.707,185077,AM1V310 @324A36,25387,650131FD3503,357,-719,821
10/07/2021 19:44:44.738,185107,AM1V310 @324A36,25393,210222FD2D03,545,-734,813
10/07/2021 19:44:44.797,185167,AM1V310 @324A36,25400,AB02EAFCE003,683,-790,992
10/07/2021 19:44:44.857,185227,AM1V310 @324A36,25406,A60228FE3B03,678,-472,827
10/07/2021 19:44:44.887,185257,AM1V310 @324A36,25412,0E0240FE9102,526,-448,657
10/07/2021 19:44:44.947,185317,AM1V310 @324A36,25418,5D0274FE4C04,605,-396,1100
10/07/2021 19:44:45.008,185377,AM1V310 @324A36,25425,A8017BFE8E01,424,-389,398
10/07/2021 19:44:45.037,185407,AM1V310 @324A36,25431,720194FE9001,370,-364,400
10/07/2021 19:44:45.097,185467,AM1V310 @324A36,25437,AC0019FEF601,172,-487,502
10/07/2021 19:44:45.157,185527,AM1V310 @324A36,25443,4D01B0FD9C02,333,-592,668
10/07/2021 19:44:45.187,185557,AM1V310 @324A36,25450,E700ABFD9402,231,-597,660
10/07/2021 19:44:45.277,185647,AM1V310 @324A36,25456,5101BEFD9F02,337,-578,671
10/07/2021 19:44:45.311,185680,AM1V310 @324A36,25462,E201C1FD4703,482,-575,839
10/07/2021 19:44:45.337,185707,AM1V310 @324A36,25468,8E02ADFDA504,654,-595,1189
10/07/2021 19:44:45.397,185767,AM1V310 @324A36,25475,B00227FDA503,688,-729,933
10/07/2021 19:44:45.457,185827,AM1V310 @324A36,25481,0C0190FE1404,268,-368,1044
10/07/2021 19:44:45.487,185857,AM1V310 @324A36,25487,DF0094FE4704,223,-364,1095
10/07/2021 19:44:45.547,185917,AM1V310 @324A36,25493,710262FE8204,625,-414,1154
10/07/2021 19:44:45.607,185977,AM1V310 @324A36,25500,9402B1FE2E02,660,-335,558
10/07/2021 19:44:45.637,186007,AM1V310 @324A36,25506,D300B3FE3001,211,-333,304
10/07/2021 19:44:45.697,186067,AM1V310 @324A36,25512,030197FEAF02,259,-361,687
10/07/2021 19:44:45.757,186127,AM1V310 @324A36,25518,FD0015FE7A02,253,-491,634
10/07/2021 19:44:45.787,186157,AM1V310 @324A36,25525,F300E7FD3502,243,-537,565
10/07/2021 19:44:45.847,186217,AM1V310 @324A36,25531,0E0193FD9B02,270,-621,667
10/07/2021 19:44:45.907,186277,AM1V310 @324A36,25537,CC0119FDCE03,460,-743,974
10/07/2021 19:44:45.937,186307,AM1V310 @324A36,25543,C30164FD2703,451,-668,807
10/07/2021 19:44:45.997,186367,AM1V310 @324A36,25550,23031BFD7404,803,-741,1140
10/07/2021 19:44:46.057,186427,AM1V310 @324A36,25556,7902B4FE3102,633,-332,561
10/07/2021 19:44:46.087,186457,AM1V310 @324A36,25562,6A0263FE2804,618,-413,1064
10/07/2021 19:44:46.147,186517,AM1V310 @324A36,25568,750283FE5C03,629,-381,860
10/07/2021 19:44:46.207,186577,AM1V310 @324A36,25575,750182FE4201,373,-382,322
10/07/2021 19:44:46.238,186607,AM1V310 @324A36,25581,AC0087FED901,172,-377,473
10/07/2021 19:44:46.297,186667,AM1V310 @324A36,25587,B80003FE2D02,184,-509,557
10/07/2021 19:44:46.357,186727,AM1V310 @324A36,25593,40018AFD9C02,320,-630,668
10/07/2021 19:44:46.387,186757,AM1V310 @324A36,25600,1B0198FDB302,283,-616,691
10/07/2021 19:44:46.447,186817,AM1V310 @324A36,25606,1B01B4FDBE02,283,-588,702
10/07/2021 19:44:46.507,186877,AM1V310 @324A36,25612,C90180FD1A04,457,-640,1050
10/07/2021 19:44:46.537,186907,AM1V310 @324A36,25618,67037CFDF804,871,-644,1272
10/07/2021 19:44:46.597,186967,AM1V310 @324A36,25625,CB0209FEA003,715,-503,928
10/07/2021 19:44:46.657,187027,AM1V310 @324A36,25631,2FFF64FE6A03,-209,-412,874
10/07/2021 19:44:46.687,187057,AM1V310 @324A36,25637,C50126FE9A05,453,-474,1434
10/07/2021 19:44:46.747,187117,AM1V310 @324A36,25643,B20251FE1703,690,-431,791
10/07/2021 19:44:46.807,187177,AM1V310 @324A36,25650,490197FE2C01,329,-361,300
10/07/2021 19:44:46.837,187207,AM1V310 @324A36,25656,6100A0FE0002,97,-352,512
10/07/2021 19:44:46.897,187267,AM1V310 @324A36,25662,370133FEED02,311,-461,749
10/07/2021 19:44:46.957,187327,AM1V310 @324A36,25668,CD00E6FD3F02,205,-538,575
10/07/2021 19:44:46.987,187356,AM1V310 @324A36,25675,FB0090FD5902,251,-624,601
10/07/2021 19:44:47.047,187416,AM1V310 @324A36,25681,8301FEFCB302,387,-770,691
10/07/2021 19:44:47.107,187477,AM1V310 @324A36,25687,BE011BFD5003,446,-741,848
10/07/2021 19:44:47.137,187507,AM1V310 @324A36,25693,D9020FFD0305,729,-753,1283
10/07/2021 19:44:47.197,187567,AM1V310 @324A36,25700,C302A1FEFD02,707,-351,765
10/07/2021 19:44:47.257,187627,AM1V310 @324A36,25706,A702A9FECC03,679,-343,972
10/07/2021 19:44:47.287,187657,AM1V310 @324A36,25712,A6027CFE4F03,678,-388,847
10/07/2021 19:44:47.347,187717,AM1V310 @324A36,25718,990183FE7601,409,-381,374
10/07/2021 19:44:47.407,187777,AM1V310 @324A36,25725,5C0088FEEC01,92,-376,492
10/07/2021 19:44:47.437,187807,AM1V310 @324A36,25731,8E00D3FD6202,142,-557,610
10/07/2021 19:44:47.497,187867,AM1V310 @324A36,25737,0D017DFD2302,269,-643,547
10/07/2021 19:44:47.557,187927,AM1V310 @324A36,25743,E0008BFDE302,224,-629,739
10/07/2021 19:44:47.587,187957,AM1V310 @324A36,25750,EC00A2FD8C02,236,-606,652
10/07/2021 19:44:47.647,188017,AM1V310 @324A36,25756,B30181FD1804,435,-639,1048
10/07/2021 19:44:47.707,188077,AM1V310 @324A36,25762,670386FDBC04,871,-634,1212
10/07/2021 19:44:47.737,188107,AM1V310 @324A36,25768,3B021EFE9103,571,-482,913
10/07/2021 19:44:47.797,188167,AM1V310 @324A36,25775,E8FF98FE0304,-24,-360,1027
10/07/2021 19:44:47.857,188227,AM1V310 @324A36,25781,A70125FE0C05,423,-475,1292
10/07/2021 19:44:47.887,188257,AM1V310 @324A36,25787,D30259FE0103,723,-423,769
10/07/2021 19:44:47.947,188317,AM1V310 @324A36,25793,A8019EFEB601,424,-354,438
10/07/2021 19:44:48.007,188377,AM1V310 @324A36,25800,8800B5FEB701,136,-331,439
10/07/2021 19:44:48.037,188407,AM1V310 @324A36,25806,27016FFEC702,295,-401,711
10/07/2021 19:44:48.097,188467,AM1V310 @324A36,25812,E700F3FD7002,231,-525,624
10/07/2021 19:44:48.157,188527,AM1V310 @324A36,25818,1C01C7FD0D02,284,-569,525
10/07/2021 19:44:48.187,188557,AM1V310 @324A36,25825,6A0108FD5503,362,-760,853
10/07/2021 19:44:48.247,188617,AM1V310 @324A36,25831,AB0114FD5503,427,-748,853
10/07/2021 19:44:48.307,188677,AM1V310 @324A36,25837,9E0227FD5C04,670,-729,1116
10/07/2021 19:44:48.337,188706,AM1V310 @324A36,25843,F4027EFE1003,756,-386,784
10/07/2021 19:44:48.397,188767,AM1V310 @324A36,25850,7D02D1FEA302,637,-303,675
10/07/2021 19:44:48.457,188827,AM1V310 @324A36,25856,2C0267FEEE03,556,-409,1006
10/07/2021 19:44:48.487,188857,AM1V310 @324A36,25862,B80169FEC701,440,-407,455
10/07/2021 19:44:48.547,188917,AM1V310 @324A36,25868,E1007BFEC301,225,-389,451
10/07/2021 19:44:48.607,188977,AM1V310 @324A36,25875,7400F8FD4E02,116,-520,590
10/07/2021 19:44:48.637,189007,AM1V310 @324A36,25881,320199FDB002,306,-615,688
10/07/2021 19:44:48.697,189067,AM1V310 @324A36,25887,F400A3FD7502,244,-605,629
10/07/2021 19:44:48.757,189127,AM1V310 @324A36,25893,1701C1FDAC02,279,-575,684
10/07/2021 19:44:48.788,189157,AM1V310 @324A36,25900,8501A3FDDD02,389,-605,733
10/07/2021 19:44:48.847,189217,AM1V310 @324A36,25906,AE0275FDF204,686,-651,1266
10/07/2021 19:44:48.907,189277,AM1V310 @324A36,25912,DC0234FDF303,732,-716,1011
10/07/2021 19:44:48.937,189307,AM1V310 @324A36,25918,4F0173FE3204,335,-397,1074
10/07/2021 19:44:48.997,189367,AM1V310 @324A36,25925,2800B9FE9003,40,-327,912
10/07/2021 19:44:49.057,189427,AM1V310 @324A36,25931,340266FE9304,564,-410,1171
10/07/2021 19:44:49.087,189457,AM1V310 @324A36,25937,940298FE8C02,660,-360,652
10/07/2021 19:44:49.147,189517,AM1V310 @324A36,25943,4C01A9FE6D01,332,-343,365
10/07/2021 19:44:49.207,189577,AM1V310 @324A36,25950,1401A8FE8402,276,-344,644
10/07/2021 19:44:49.237,189607,AM1V310 @324A36,25956,280150FEA602,296,-432,678
10/07/2021 19:44:49.297,189667,AM1V310 @324A36,25962,1F0103FE2602,287,-509,550
10/07/2021 19:44:49.357,189727,AM1V310 @324A36,25968,30017FFD5902,304,-641,601
10/07/2021 19:44:49.387,189756,AM1V310 @324A36,25975,8E0105FD3C03,398,-763,828
10/07/2021 19:44:49.448,189817,AM1V310 @324A36,25981,A10156FD1703,417,-682,791
10/07/2021 19:44:49.507,189877,AM1V310 @324A36,25987,F202F3FC7F04,754,-781,1151
10/07/2021 19:44:49.537,189907,AM1V310 @324A36,25993,0E037EFE9602,782,-386,662
10/07/2021 19:44:49.597,189967,AM1V310 @324A36,26000,C501C0FEAE02,453,-320,686
10/07/2021 19:44:49.657,190027,AM1V310 @324A36,26006,54026BFE5D04,596,-405,1117
10/07/2021 19:44:49.687,190057,AM1V310 @324A36,26012,F2016FFE9E01,498,-401,414
10/07/2021 19:44:49.747,190117,AM1V310 @324A36,26018,BB007EFE4001,187,-386,320
10/07/2021 19:44:49.807,190177,AM1V310 @324A36,26025,5C0029FEC702,92,-471,711
10/07/2021 19:44:49.837,190207,AM1V310 @324A36,26031,15018FFD2F02,277,-625,559
10/07/2021 19:44:49.897,190267,AM1V310 @324A36,26037,4A017DFD8A02,330,-643,650
10/07/2021 19:44:49.957,190327,AM1V310 @324A36,26043,0701AFFDCD02,263,-593,717
10/07/2021 19:44:49.987,190357,AM1V310 @324A36,26050,8B0186FD8703,395,-634,903
10/07/2021 19:44:50.047,190417,AM1V310 @324A36,26056,31035FFD1C05,817,-673,1308
10/07/2021 19:44:50.107,190477,AM1V310 @324A36,26062,DC02A5FDF303,732,-603,1011
10/07/2021 19:44:50.137,190507,AM1V310 @324A36,26068,C3FF99FE9203,-61,-359,914
10/07/2021 19:44:50.197,190567,AM1V310 @324A36,26075,560141FE7005,342,-447,1392
10/07/2021 19:44:50.257,190627,AM1V310 @324A36,26081,DB025EFE9E03,731,-418,926
10/07/2021 19:44:50.287,190657,AM1V310 @324A36,26087,A301C5FE1D01,419,-315,285
10/07/2021 19:44:50.348,190717,AM1V310 @324A36,26093,FAFFC6FE8001,-6,-314,384
10/07/2021 19:44:50.407,190777,AM1V310 @324A36,26100,5B018BFEA802,347,-373,680
